county,precinct,office,district,party,candidate,votes,election_day
Horry,SURFSIDE #4,Democratic Question  2,,DEM,No,4,4
Horry,SWEET HOME,Democratic Question  2,,DEM,No,3,3
Horry,TAYLORSVILLE,Democratic Question  2,,DEM,No,0,0
Horry,TILLY SWAMP,Democratic Question  2,,DEM,No,1,1
Horry,TODDVILLE,Democratic Question  2,,DEM,No,5,5
Horry,WAMPEE,Democratic Question  2,,DEM,No,6,6
Horry,WEST CONWAY,Democratic Question  2,,DEM,No,0,0
Horry,WEST LORIS,Democratic Question  2,,DEM,No,9,9
Horry,WHITE OAK,Democratic Question  2,,DEM,No,1,1
Horry,WILD WING,Democratic Question  2,,DEM,No,6,6
Horry,WINDY HILL #1,Democratic Question  2,,DEM,No,2,2
Horry,WINDY HILL #2,Democratic Question  2,,DEM,No,5,5
Horry,BURGESS #3,Democratic Question  2,,DEM,No,5,5
Horry,MARLOWE #2,Democratic Question  2,,DEM,No,7,7
Horry,BURGESS #4,Democratic Question  2,,DEM,No,1,1
Horry,MARLOWE #3,Democratic Question  2,,DEM,No,2,2
Horry,BROOKSVILLE #2,Democratic Question  2,,DEM,No,1,1
Horry,CAROLINA BAYS,Democratic Question  2,,DEM,No,2,2
Horry,NIXONS XROADS #3,Democratic Question  2,,DEM,No,7,7
Horry,RIVER OAKS,Democratic Question  2,,DEM,No,2,2
Horry,LAKE PARK #2,Democratic Question  2,,DEM,No,1,1
Horry,LAKE PARK #3,Democratic Question  2,,DEM,No,4,4
Horry,Absentee,Democratic Question  2,,DEM,No,30,30
Horry,Emergency,Democratic Question  2,,DEM,No,0,0
Horry,Failsafe,Democratic Question  2,,DEM,No,1,1
Horry,Provisional,Democratic Question  2,,DEM,No,0,0
Horry,Failsafe Provisional,Democratic Question  2,,DEM,No,0,0
Horry,ADRIAN,Republican Question  1,,REP,Yes,165,165
Horry,ALLSBROOK,Republican Question  1,,REP,Yes,90,90
Horry,ATLANTIC BEACH,Republican Question  1,,REP,Yes,4,4
Horry,AYNOR,Republican Question  1,,REP,Yes,218,218
Horry,BAYBORO-GURLEY,Republican Question  1,,REP,Yes,132,132
Horry,BROOKSVILLE #1,Republican Question  1,,REP,Yes,275,275
Horry,BROWNWAY,Republican Question  1,,REP,Yes,158,158
Horry,BURGESS #1,Republican Question  1,,REP,Yes,210,210
Horry,BURGESS #2,Republican Question  1,,REP,Yes,340,340
Horry,CAROLINA FOREST #1,Republican Question  1,,REP,Yes,256,256
Horry,CAROLINA FOREST #2,Republican Question  1,,REP,Yes,207,207
Horry,CEDAR GROVE,Republican Question  1,,REP,Yes,114,114
Horry,CHERRY GROVE #1,Republican Question  1,,REP,Yes,183,183
Horry,CHERRY GROVE #2,Republican Question  1,,REP,Yes,363,363
Horry,COASTAL CAROLINA,Republican Question  1,,REP,Yes,129,129
Horry,COASTAL LANE #1,Republican Question  1,,REP,Yes,14,14
Horry,COASTAL LANE #2,Republican Question  1,,REP,Yes,33,33
Horry,COOL SPRINGS,Republican Question  1,,REP,Yes,50,50
Horry,CRESENT,Republican Question  1,,REP,Yes,175,175
Horry,DAISY,Republican Question  1,,REP,Yes,140,140
Horry,DEERFIELD,Republican Question  1,,REP,Yes,216,216
Horry,DOGBLUFF,Republican Question  1,,REP,Yes,82,82
Horry,DOGWOOD,Republican Question  1,,REP,Yes,112,112
Horry,DUNES #1,Republican Question  1,,REP,Yes,452,452
Horry,DUNES #2,Republican Question  1,,REP,Yes,253,253
Horry,DUNES #3,Republican Question  1,,REP,Yes,105,105
Horry,EAST CONWAY,Republican Question  1,,REP,Yes,182,182
Horry,EAST LORIS,Republican Question  1,,REP,Yes,244,244
Horry,EBENEZER,Republican Question  1,,REP,Yes,232,232
Horry,EMERALD FOREST #1,Republican Question  1,,REP,Yes,164,164
Horry,EMERALD FOREST #2,Republican Question  1,,REP,Yes,237,237
Horry,EMERALD FOREST #3,Republican Question  1,,REP,Yes,219,219
Horry,ENTERPRISE,Republican Question  1,,REP,Yes,333,333
Horry,FORESTBROOK,Republican Question  1,,REP,Yes,298,298
Horry,FOUR MILE,Republican Question  1,,REP,Yes,169,169
Horry,GALLIVANTS FERRY,Republican Question  1,,REP,Yes,21,21
Horry,GARDEN CITY #1,Republican Question  1,,REP,Yes,204,204
Horry,GARDEN CITY #2,Republican Question  1,,REP,Yes,168,168
Horry,GARDEN CITY #3,Republican Question  1,,REP,Yes,159,159
Horry,GARDEN CITY #4,Republican Question  1,,REP,Yes,73,73
Horry,GLENNS BAY,Republican Question  1,,REP,Yes,165,165
Horry,GREEN SEA,Republican Question  1,,REP,Yes,65,65
Horry,HICKORY GROVE,Republican Question  1,,REP,Yes,151,151
Horry,HICKORY HILL,Republican Question  1,,REP,Yes,29,29
Horry,HOMEWOOD,Republican Question  1,,REP,Yes,151,151
Horry,HORRY,Republican Question  1,,REP,Yes,111,111
Horry,INLAND,Republican Question  1,,REP,Yes,38,38
Horry,JACKSON BLUFF,Republican Question  1,,REP,Yes,56,56
Horry,JAMESTOWN,Republican Question  1,,REP,Yes,240,240
Horry,JERIGANS CROSSROADS,Republican Question  1,,REP,Yes,84,84
Horry,JET PORT #1,Republican Question  1,,REP,Yes,120,120
Horry,JET PORT #2,Republican Question  1,,REP,Yes,470,470
Horry,JORDANVILLE,Republican Question  1,,REP,Yes,70,70
Horry,JOYNER SWAMP,Republican Question  1,,REP,Yes,48,48
Horry,JUNIPER BAY,Republican Question  1,,REP,Yes,203,203
Horry,LAKE PARK #1,Republican Question  1,,REP,Yes,141,141
Horry,LEON,Republican Question  1,,REP,Yes,120,120
Horry,LITTLE RIVER #1,Republican Question  1,,REP,Yes,164,164
Horry,LITTLE RIVER #2,Republican Question  1,,REP,Yes,271,271
Horry,LITTLE RIVER #3,Republican Question  1,,REP,Yes,257,257
Horry,LIVE OAK,Republican Question  1,,REP,Yes,75,75
Horry,MAPLE,Republican Question  1,,REP,Yes,172,172
Horry,MARLOWE #1,Republican Question  1,,REP,Yes,179,179
Horry,METHODIST-MILL SWAMP,Republican Question  1,,REP,Yes,72,72
Horry,MT. OLIVE,Republican Question  1,,REP,Yes,78,78
Horry,MT. VERNON,Republican Question  1,,REP,Yes,82,82
Horry,MYRTLE TRACE,Republican Question  1,,REP,Yes,220,220
Horry,MYRTLEWOOD #1,Republican Question  1,,REP,Yes,89,89
Horry,MYRTLEWOOD #2,Republican Question  1,,REP,Yes,195,195
Horry,MYRTLEWOOD #3,Republican Question  1,,REP,Yes,255,255
Horry,NIXONS XROADS #1,Republican Question  1,,REP,Yes,128,128
Horry,NIXONS XROADS #2,Republican Question  1,,REP,Yes,207,207
Horry,NORTH CONWAY #1,Republican Question  1,,REP,Yes,111,111
Horry,NORTH CONWAY #2,Republican Question  1,,REP,Yes,161,161
Horry,OCEAN DRIVE #1,Republican Question  1,,REP,Yes,291,291
Horry,OCEAN DRIVE #2,Republican Question  1,,REP,Yes,455,455
Horry,OCEAN FOREST #1,Republican Question  1,,REP,Yes,198,198
Horry,OCEAN FOREST #2,Republican Question  1,,REP,Yes,201,201
Horry,OCEAN FOREST #3,Republican Question  1,,REP,Yes,66,66
Horry,PALMETTO BAYS,Republican Question  1,,REP,Yes,293,293
Horry,PAWLEYS SWAMP,Republican Question  1,,REP,Yes,60,60
Horry,PLEASANT VIEW,Republican Question  1,,REP,Yes,33,33
Horry,POPLAR HILL,Republican Question  1,,REP,Yes,84,84
Horry,PORT HARRELSON,Republican Question  1,,REP,Yes,7,7
Horry,RACEPATH #1,Republican Question  1,,REP,Yes,79,79
Horry,RACEPATH #2,Republican Question  1,,REP,Yes,21,21
Horry,RED BLUFF,Republican Question  1,,REP,Yes,78,78
Horry,RED HILL #1,Republican Question  1,,REP,Yes,87,87
Horry,RED HILL #2,Republican Question  1,,REP,Yes,249,249
Horry,SALEM,Republican Question  1,,REP,Yes,278,278
Horry,SEA OATS #1,Republican Question  1,,REP,Yes,105,105
Horry,SEA OATS #2,Republican Question  1,,REP,Yes,85,85
Horry,SEA WINDS,Republican Question  1,,REP,Yes,286,286
Horry,SHELL,Republican Question  1,,REP,Yes,154,154
Horry,SOCASTEE #1,Republican Question  1,,REP,Yes,290,290
Horry,SOCASTEE #2,Republican Question  1,,REP,Yes,151,151
Horry,SOCASTEE #3,Republican Question  1,,REP,Yes,372,372
Horry,SOCASTEE #4,Republican Question  1,,REP,Yes,248,248
Horry,SPRING BRANCH,Republican Question  1,,REP,Yes,41,41
Horry,SURFSIDE #1,Republican Question  1,,REP,Yes,193,193
Horry,SURFSIDE #2,Republican Question  1,,REP,Yes,154,154
Horry,SURFSIDE #3,Republican Question  1,,REP,Yes,214,214
Horry,SURFSIDE #4,Republican Question  1,,REP,Yes,237,237
Horry,SWEET HOME,Republican Question  1,,REP,Yes,53,53
Horry,TAYLORSVILLE,Republican Question  1,,REP,Yes,38,38
Horry,TILLY SWAMP,Republican Question  1,,REP,Yes,171,171
Horry,TODDVILLE,Republican Question  1,,REP,Yes,156,156
Horry,WAMPEE,Republican Question  1,,REP,Yes,77,77
Horry,WEST CONWAY,Republican Question  1,,REP,Yes,70,70
Horry,WEST LORIS,Republican Question  1,,REP,Yes,41,41
Horry,WHITE OAK,Republican Question  1,,REP,Yes,92,92
Horry,WILD WING,Republican Question  1,,REP,Yes,243,243
Horry,WINDY HILL #1,Republican Question  1,,REP,Yes,169,169
Horry,WINDY HILL #2,Republican Question  1,,REP,Yes,292,292
Horry,BURGESS #3,Republican Question  1,,REP,Yes,327,327
Horry,MARLOWE #2,Republican Question  1,,REP,Yes,360,360
Horry,BURGESS #4,Republican Question  1,,REP,Yes,169,169
Horry,MARLOWE #3,Republican Question  1,,REP,Yes,126,126
Horry,BROOKSVILLE #2,Republican Question  1,,REP,Yes,145,145
Horry,CAROLINA BAYS,Republican Question  1,,REP,Yes,252,252
Horry,NIXONS XROADS #3,Republican Question  1,,REP,Yes,136,136
Horry,RIVER OAKS,Republican Question  1,,REP,Yes,179,179
Horry,LAKE PARK #2,Republican Question  1,,REP,Yes,73,73
Horry,LAKE PARK #3,Republican Question  1,,REP,Yes,110,110
Horry,Absentee,Republican Question  1,,REP,Yes,837,837
Horry,Emergency,Republican Question  1,,REP,Yes,21,21
Horry,Failsafe,Republican Question  1,,REP,Yes,28,28
Horry,Provisional,Republican Question  1,,REP,Yes,3,3
Horry,Failsafe Provisional,Republican Question  1,,REP,Yes,0,0
Horry,ADRIAN,Republican Question  1,,REP,No,42,42
Horry,ALLSBROOK,Republican Question  1,,REP,No,16,16
Horry,ATLANTIC BEACH,Republican Question  1,,REP,No,0,0
Horry,AYNOR,Republican Question  1,,REP,No,44,44
Horry,BAYBORO-GURLEY,Republican Question  1,,REP,No,19,19
Horry,BROOKSVILLE #1,Republican Question  1,,REP,No,55,55
Horry,BROWNWAY,Republican Question  1,,REP,No,27,27
Horry,BURGESS #1,Republican Question  1,,REP,No,35,35
Horry,BURGESS #2,Republican Question  1,,REP,No,52,52
Horry,CAROLINA FOREST #1,Republican Question  1,,REP,No,39,39
Horry,CAROLINA FOREST #2,Republican Question  1,,REP,No,23,23
Horry,CEDAR GROVE,Republican Question  1,,REP,No,19,19
Horry,CHERRY GROVE #1,Republican Question  1,,REP,No,37,37
Horry,CHERRY GROVE #2,Republican Question  1,,REP,No,50,50
Horry,COASTAL CAROLINA,Republican Question  1,,REP,No,22,22
Horry,COASTAL LANE #1,Republican Question  1,,REP,No,8,8
Horry,COASTAL LANE #2,Republican Question  1,,REP,No,4,4
Horry,COOL SPRINGS,Republican Question  1,,REP,No,10,10
Horry,CRESENT,Republican Question  1,,REP,No,25,25
Horry,DAISY,Republican Question  1,,REP,No,19,19
Horry,DEERFIELD,Republican Question  1,,REP,No,33,33
Horry,DOGBLUFF,Republican Question  1,,REP,No,22,22
Horry,DOGWOOD,Republican Question  1,,REP,No,13,13
Horry,DUNES #1,Republican Question  1,,REP,No,84,84
Horry,DUNES #2,Republican Question  1,,REP,No,47,47
Horry,DUNES #3,Republican Question  1,,REP,No,22,22
Horry,EAST CONWAY,Republican Question  1,,REP,No,45,45
Horry,EAST LORIS,Republican Question  1,,REP,No,48,48
Horry,EBENEZER,Republican Question  1,,REP,No,40,40
Horry,EMERALD FOREST #1,Republican Question  1,,REP,No,17,17
Horry,EMERALD FOREST #2,Republican Question  1,,REP,No,37,37
Horry,EMERALD FOREST #3,Republican Question  1,,REP,No,36,36
Horry,ENTERPRISE,Republican Question  1,,REP,No,45,45
Horry,FORESTBROOK,Republican Question  1,,REP,No,50,50
Horry,FOUR MILE,Republican Question  1,,REP,No,23,23
Horry,GALLIVANTS FERRY,Republican Question  1,,REP,No,1,1
Horry,GARDEN CITY #1,Republican Question  1,,REP,No,32,32
Horry,GARDEN CITY #2,Republican Question  1,,REP,No,36,36
Horry,GARDEN CITY #3,Republican Question  1,,REP,No,25,25
Horry,GARDEN CITY #4,Republican Question  1,,REP,No,15,15
Horry,GLENNS BAY,Republican Question  1,,REP,No,16,16
Horry,GREEN SEA,Republican Question  1,,REP,No,11,11
Horry,HICKORY GROVE,Republican Question  1,,REP,No,26,26
Horry,HICKORY HILL,Republican Question  1,,REP,No,5,5
Horry,HOMEWOOD,Republican Question  1,,REP,No,24,24
Horry,HORRY,Republican Question  1,,REP,No,26,26
Horry,INLAND,Republican Question  1,,REP,No,9,9
Horry,JACKSON BLUFF,Republican Question  1,,REP,No,9,9
Horry,JAMESTOWN,Republican Question  1,,REP,No,39,39
Horry,JERIGANS CROSSROADS,Republican Question  1,,REP,No,8,8
Horry,JET PORT #1,Republican Question  1,,REP,No,23,23
Horry,JET PORT #2,Republican Question  1,,REP,No,61,61
Horry,JORDANVILLE,Republican Question  1,,REP,No,16,16
Horry,JOYNER SWAMP,Republican Question  1,,REP,No,6,6
Horry,JUNIPER BAY,Republican Question  1,,REP,No,22,22
Horry,LAKE PARK #1,Republican Question  1,,REP,No,11,11
Horry,LEON,Republican Question  1,,REP,No,17,17
Horry,LITTLE RIVER #1,Republican Question  1,,REP,No,27,27
Horry,LITTLE RIVER #2,Republican Question  1,,REP,No,33,33
Horry,LITTLE RIVER #3,Republican Question  1,,REP,No,33,33
Horry,LIVE OAK,Republican Question  1,,REP,No,14,14
Horry,MAPLE,Republican Question  1,,REP,No,29,29
Horry,MARLOWE #1,Republican Question  1,,REP,No,31,31
Horry,METHODIST-MILL SWAMP,Republican Question  1,,REP,No,18,18
Horry,MT. OLIVE,Republican Question  1,,REP,No,12,12
Horry,MT. VERNON,Republican Question  1,,REP,No,17,17
Horry,MYRTLE TRACE,Republican Question  1,,REP,No,36,36
Horry,MYRTLEWOOD #1,Republican Question  1,,REP,No,19,19
Horry,MYRTLEWOOD #2,Republican Question  1,,REP,No,38,38
Horry,MYRTLEWOOD #3,Republican Question  1,,REP,No,49,49
Horry,NIXONS XROADS #1,Republican Question  1,,REP,No,17,17
Horry,NIXONS XROADS #2,Republican Question  1,,REP,No,30,30
Horry,NORTH CONWAY #1,Republican Question  1,,REP,No,18,18
Horry,NORTH CONWAY #2,Republican Question  1,,REP,No,37,37
Horry,OCEAN DRIVE #1,Republican Question  1,,REP,No,45,45
Horry,OCEAN DRIVE #2,Republican Question  1,,REP,No,73,73
Horry,OCEAN FOREST #1,Republican Question  1,,REP,No,41,41
Horry,OCEAN FOREST #2,Republican Question  1,,REP,No,42,42
Horry,OCEAN FOREST #3,Republican Question  1,,REP,No,16,16
Horry,PALMETTO BAYS,Republican Question  1,,REP,No,45,45
Horry,PAWLEYS SWAMP,Republican Question  1,,REP,No,10,10
Horry,PLEASANT VIEW,Republican Question  1,,REP,No,4,4
Horry,POPLAR HILL,Republican Question  1,,REP,No,14,14
Horry,PORT HARRELSON,Republican Question  1,,REP,No,1,1
Horry,RACEPATH #1,Republican Question  1,,REP,No,9,9
Horry,RACEPATH #2,Republican Question  1,,REP,No,3,3
Horry,RED BLUFF,Republican Question  1,,REP,No,7,7
Horry,RED HILL #1,Republican Question  1,,REP,No,8,8
Horry,RED HILL #2,Republican Question  1,,REP,No,26,26
Horry,SALEM,Republican Question  1,,REP,No,44,44
Horry,SEA OATS #1,Republican Question  1,,REP,No,18,18
Horry,SEA OATS #2,Republican Question  1,,REP,No,14,14
Horry,SEA WINDS,Republican Question  1,,REP,No,46,46
Horry,SHELL,Republican Question  1,,REP,No,27,27
Horry,SOCASTEE #1,Republican Question  1,,REP,No,50,50
Horry,SOCASTEE #2,Republican Question  1,,REP,No,26,26
Horry,SOCASTEE #3,Republican Question  1,,REP,No,62,62
Horry,SOCASTEE #4,Republican Question  1,,REP,No,36,36
Horry,SPRING BRANCH,Republican Question  1,,REP,No,12,12
Horry,SURFSIDE #1,Republican Question  1,,REP,No,40,40
Horry,SURFSIDE #2,Republican Question  1,,REP,No,29,29
Horry,SURFSIDE #3,Republican Question  1,,REP,No,34,34
Horry,SURFSIDE #4,Republican Question  1,,REP,No,44,44
Horry,SWEET HOME,Republican Question  1,,REP,No,9,9
Horry,TAYLORSVILLE,Republican Question  1,,REP,No,6,6
Horry,TILLY SWAMP,Republican Question  1,,REP,No,24,24
Horry,TODDVILLE,Republican Question  1,,REP,No,35,35
Horry,WAMPEE,Republican Question  1,,REP,No,14,14
Horry,WEST CONWAY,Republican Question  1,,REP,No,18,18
Horry,WEST LORIS,Republican Question  1,,REP,No,9,9
Horry,WHITE OAK,Republican Question  1,,REP,No,13,13
Horry,WILD WING,Republican Question  1,,REP,No,41,41
Horry,WINDY HILL #1,Republican Question  1,,REP,No,26,26
Horry,WINDY HILL #2,Republican Question  1,,REP,No,34,34
Horry,BURGESS #3,Republican Question  1,,REP,No,47,47
Horry,MARLOWE #2,Republican Question  1,,REP,No,64,64
Horry,BURGESS #4,Republican Question  1,,REP,No,25,25
Horry,MARLOWE #3,Republican Question  1,,REP,No,28,28
Horry,BROOKSVILLE #2,Republican Question  1,,REP,No,23,23
Horry,CAROLINA BAYS,Republican Question  1,,REP,No,36,36
Horry,NIXONS XROADS #3,Republican Question  1,,REP,No,27,27
Horry,RIVER OAKS,Republican Question  1,,REP,No,27,27
Horry,LAKE PARK #2,Republican Question  1,,REP,No,9,9
Horry,LAKE PARK #3,Republican Question  1,,REP,No,13,13
Horry,Absentee,Republican Question  1,,REP,No,166,166
Horry,Emergency,Republican Question  1,,REP,No,3,3
Horry,Failsafe,Republican Question  1,,REP,No,1,1
Horry,Provisional,Republican Question  1,,REP,No,4,4
Horry,Failsafe Provisional,Republican Question  1,,REP,No,0,0
Horry,ADRIAN,Republican Question  2,,REP,Yes,197,197
Horry,ALLSBROOK,Republican Question  2,,REP,Yes,96,96
Horry,ATLANTIC BEACH,Republican Question  2,,REP,Yes,4,4
Horry,AYNOR,Republican Question  2,,REP,Yes,250,250
Horry,BAYBORO-GURLEY,Republican Question  2,,REP,Yes,144,144
Horry,BROOKSVILLE #1,Republican Question  2,,REP,Yes,319,319
Horry,BROWNWAY,Republican Question  2,,REP,Yes,178,178
Horry,BURGESS #1,Republican Question  2,,REP,Yes,227,227
Horry,BURGESS #2,Republican Question  2,,REP,Yes,358,358
Horry,CAROLINA FOREST #1,Republican Question  2,,REP,Yes,274,274
Horry,CAROLINA FOREST #2,Republican Question  2,,REP,Yes,218,218
Horry,CEDAR GROVE,Republican Question  2,,REP,Yes,123,123
Horry,CHERRY GROVE #1,Republican Question  2,,REP,Yes,214,214
Horry,CHERRY GROVE #2,Republican Question  2,,REP,Yes,386,386
Horry,COASTAL CAROLINA,Republican Question  2,,REP,Yes,139,139
Horry,COASTAL LANE #1,Republican Question  2,,REP,Yes,16,16
Horry,COASTAL LANE #2,Republican Question  2,,REP,Yes,35,35
Horry,COOL SPRINGS,Republican Question  2,,REP,Yes,56,56
Horry,CRESENT,Republican Question  2,,REP,Yes,192,192
Horry,DAISY,Republican Question  2,,REP,Yes,152,152
Horry,DEERFIELD,Republican Question  2,,REP,Yes,244,244
Horry,DOGBLUFF,Republican Question  2,,REP,Yes,98,98
Horry,DOGWOOD,Republican Question  2,,REP,Yes,119,119
Horry,DUNES #1,Republican Question  2,,REP,Yes,509,509
Horry,DUNES #2,Republican Question  2,,REP,Yes,281,281
Horry,DUNES #3,Republican Question  2,,REP,Yes,122,122
Horry,EAST CONWAY,Republican Question  2,,REP,Yes,206,206
Horry,EAST LORIS,Republican Question  2,,REP,Yes,283,283
Horry,EBENEZER,Republican Question  2,,REP,Yes,269,269
Horry,EMERALD FOREST #1,Republican Question  2,,REP,Yes,171,171
Horry,EMERALD FOREST #2,Republican Question  2,,REP,Yes,252,252
Horry,EMERALD FOREST #3,Republican Question  2,,REP,Yes,235,235
Horry,ENTERPRISE,Republican Question  2,,REP,Yes,364,364
Horry,FORESTBROOK,Republican Question  2,,REP,Yes,328,328
Horry,FOUR MILE,Republican Question  2,,REP,Yes,180,180
Horry,GALLIVANTS FERRY,Republican Question  2,,REP,Yes,21,21
Horry,GARDEN CITY #1,Republican Question  2,,REP,Yes,223,223
Horry,GARDEN CITY #2,Republican Question  2,,REP,Yes,194,194
Horry,GARDEN CITY #3,Republican Question  2,,REP,Yes,175,175
Horry,GARDEN CITY #4,Republican Question  2,,REP,Yes,81,81
Horry,GLENNS BAY,Republican Question  2,,REP,Yes,177,177
Horry,GREEN SEA,Republican Question  2,,REP,Yes,75,75
Horry,HICKORY GROVE,Republican Question  2,,REP,Yes,172,172
Horry,HICKORY HILL,Republican Question  2,,REP,Yes,32,32
Horry,HOMEWOOD,Republican Question  2,,REP,Yes,167,167
Horry,HORRY,Republican Question  2,,REP,Yes,127,127
Horry,INLAND,Republican Question  2,,REP,Yes,48,48
Horry,JACKSON BLUFF,Republican Question  2,,REP,Yes,63,63
Horry,JAMESTOWN,Republican Question  2,,REP,Yes,261,261
Horry,JERIGANS CROSSROADS,Republican Question  2,,REP,Yes,87,87
Horry,JET PORT #1,Republican Question  2,,REP,Yes,138,138
Horry,JET PORT #2,Republican Question  2,,REP,Yes,493,493
Horry,JORDANVILLE,Republican Question  2,,REP,Yes,82,82
Horry,JOYNER SWAMP,Republican Question  2,,REP,Yes,51,51
Horry,JUNIPER BAY,Republican Question  2,,REP,Yes,216,216
Horry,LAKE PARK #1,Republican Question  2,,REP,Yes,150,150
Horry,LEON,Republican Question  2,,REP,Yes,133,133
Horry,LITTLE RIVER #1,Republican Question  2,,REP,Yes,180,180
Horry,LITTLE RIVER #2,Republican Question  2,,REP,Yes,273,273
Horry,LITTLE RIVER #3,Republican Question  2,,REP,Yes,273,273
Horry,LIVE OAK,Republican Question  2,,REP,Yes,79,79
Horry,MAPLE,Republican Question  2,,REP,Yes,189,189
Horry,MARLOWE #1,Republican Question  2,,REP,Yes,201,201
Horry,METHODIST-MILL SWAMP,Republican Question  2,,REP,Yes,90,90
Horry,MT. OLIVE,Republican Question  2,,REP,Yes,83,83
Horry,MT. VERNON,Republican Question  2,,REP,Yes,95,95
Horry,MYRTLE TRACE,Republican Question  2,,REP,Yes,240,240
Horry,MYRTLEWOOD #1,Republican Question  2,,REP,Yes,98,98
Horry,MYRTLEWOOD #2,Republican Question  2,,REP,Yes,219,219
Horry,MYRTLEWOOD #3,Republican Question  2,,REP,Yes,283,283
Horry,NIXONS XROADS #1,Republican Question  2,,REP,Yes,143,143
Horry,NIXONS XROADS #2,Republican Question  2,,REP,Yes,234,234
Horry,NORTH CONWAY #1,Republican Question  2,,REP,Yes,119,119
Horry,NORTH CONWAY #2,Republican Question  2,,REP,Yes,177,177
Horry,OCEAN DRIVE #1,Republican Question  2,,REP,Yes,311,311
Horry,OCEAN DRIVE #2,Republican Question  2,,REP,Yes,510,510
Horry,OCEAN FOREST #1,Republican Question  2,,REP,Yes,226,226
Horry,OCEAN FOREST #2,Republican Question  2,,REP,Yes,228,228
Horry,OCEAN FOREST #3,Republican Question  2,,REP,Yes,77,77
Horry,PALMETTO BAYS,Republican Question  2,,REP,Yes,326,326
Horry,PAWLEYS SWAMP,Republican Question  2,,REP,Yes,68,68
Horry,PLEASANT VIEW,Republican Question  2,,REP,Yes,37,37
Horry,POPLAR HILL,Republican Question  2,,REP,Yes,95,95
Horry,PORT HARRELSON,Republican Question  2,,REP,Yes,7,7
Horry,RACEPATH #1,Republican Question  2,,REP,Yes,86,86
Horry,RACEPATH #2,Republican Question  2,,REP,Yes,19,19
Horry,RED BLUFF,Republican Question  2,,REP,Yes,81,81
Horry,RED HILL #1,Republican Question  2,,REP,Yes,94,94
Horry,RED HILL #2,Republican Question  2,,REP,Yes,261,261
Horry,SALEM,Republican Question  2,,REP,Yes,306,306
Horry,SEA OATS #1,Republican Question  2,,REP,Yes,114,114
Horry,SEA OATS #2,Republican Question  2,,REP,Yes,95,95
Horry,SEA WINDS,Republican Question  2,,REP,Yes,311,311
Horry,SHELL,Republican Question  2,,REP,Yes,173,173
Horry,SOCASTEE #1,Republican Question  2,,REP,Yes,314,314
Horry,SOCASTEE #2,Republican Question  2,,REP,Yes,171,171
Horry,SOCASTEE #3,Republican Question  2,,REP,Yes,408,408
Horry,SOCASTEE #4,Republican Question  2,,REP,Yes,265,265
Horry,SPRING BRANCH,Republican Question  2,,REP,Yes,46,46
Horry,SURFSIDE #1,Republican Question  2,,REP,Yes,203,203
Horry,SURFSIDE #2,Republican Question  2,,REP,Yes,175,175
Horry,SURFSIDE #3,Republican Question  2,,REP,Yes,236,236
